Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 16:54:18.354,-0.4,-1.4,82,0.0,0.0,0.0,0.0,0.0,0.009,-0.0,1.8,531.5,-1.990,-1.990,0.000,20.9,00:05:05,13.0,0,--.--,354,10.7,0,0000:44:07,0,0,0,47.44,0.00,4197,37,71,--.--,--:--:--,1,0.00,16:54:18,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956167,-54.6695664,21KYB 48513 52664,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.9,-6.4,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.12,42.12,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:19.354,-0.4,-1.4,82,0.0,0.0,0.0,0.0,0.0,0.009,-0.0,1.8,531.5,-1.990,-1.990,0.000,20.9,00:05:05,13.0,0,--.--,354,10.8,0,0000:44:07,0,0,0,47.44,0.00,4197,37,71,--.--,--:--:--,1,0.00,16:54:19,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956168,-54.6695663,21KYB 48513 52664,0.5,0.1,333.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.9,-6.4,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.12,42.07,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:20.355,-0.4,-1.4,82,0.0,0.0,0.0,0.0,0.0,0.009,-0.0,1.8,531.5,-1.990,-1.990,0.000,20.9,00:05:05,13.1,0,--.--,354,10.8,0,0000:44:07,0,0,0,47.44,0.00,4197,37,71,--.--,--:--:--,1,0.00,16:54:20,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956169,-54.6695661,21KYB 48513 52664,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.9,-6.4,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.10,42.06,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:21.354,-0.4,-1.4,82,0.0,0.0,0.0,0.0,0.0,0.008,-0.0,1.8,531.5,-1.990,-1.990,0.000,20.9,00:05:05,13.1,0,--.--,354,10.8,0,0000:44:07,0,0,0,47.44,0.00,4197,37,71,--.--,--:--:--,1,0.00,16:54:21,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956169,-54.6695660,21KYB 48513 52664,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.8,-6.4,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.10,42.03,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:22.354,-0.4,-1.4,82,0.0,0.0,0.0,0.0,0.0,0.006,-0.0,1.8,531.5,-1.990,-1.990,0.000,20.9,00:05:05,13.1,0,--.--,354,10.8,0,0000:44:07,0,0,0,47.44,0.00,4197,37,71,--.--,--:--:--,1,0.00,16:54:22,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956170,-54.6695658,21KYB 48513 52664,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.8,-6.4,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.04,42.07,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:23.355,-0.4,-1.4,82,0.0,0.0,0.0,0.0,0.0,0.005,-0.0,1.8,531.5,-1.990,-1.990,0.000,20.9,00:05:05,13.1,0,--.--,354,10.9,0,0000:44:07,0,0,0,47.44,0.00,4197,37,71,--.--,--:--:--,1,0.00,16:54:23,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956170,-54.6695656,21KYB 48513 52664,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.8,-6.4,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.06,42.09,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:24.358,-0.4,-1.4,82,0.0,0.0,0.0,0.0,0.0,0.004,-0.0,1.8,531.5,-1.980,-1.980,0.000,20.9,00:05:05,13.1,0,--.--,354,10.9,0,0000:44:07,0,0,0,47.44,0.00,4197,37,71,--.--,--:--:--,1,0.00,16:54:24,29/01/2025,11.54,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956170,-54.6695654,21KYB 48513 52664,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.8,-6.4,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.09,42.07,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:25.357,-0.4,-1.4,82,0.0,0.0,0.0,0.0,0.0,0.002,0.0,1.8,531.5,-1.980,-1.980,0.000,20.9,00:05:05,13.1,0,--.--,353,10.9,0,0000:44:07,0,0,0,47.44,0.00,4197,37,71,--.--,--:--:--,1,0.00,16:54:25,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956170,-54.6695652,21KYB 48513 52664,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.8,-6.4,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.07,42.08,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:26.355,-0.4,-1.4,82,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1.8,531.5,-1.970,-1.970,0.000,20.9,00:05:05,13.1,0,--.--,353,10.9,0,0000:44:07,0,0,0,47.44,0.00,4197,38,71,--.--,--:--:--,1,0.00,16:54:26,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956170,-54.6695649,21KYB 48513 52664,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.7,-6.4,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.09,42.06,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:27.355,-0.4,-1.4,82,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1.8,531.5,-1.970,-1.970,0.000,20.9,00:05:05,13.1,0,--.--,353,10.9,0,0000:44:07,0,0,0,47.44,0.00,4197,38,71,--.--,--:--:--,1,0.00,16:54:27,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956170,-54.6695647,21KYB 48513 52664,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.7,-6.4,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.10,42.05,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:28.355,-0.4,-1.4,82,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1.8,531.5,-1.970,-1.970,0.000,20.9,00:05:05,13.1,0,--.--,353,11.0,0,0000:44:07,0,0,0,47.44,0.00,4197,38,71,--.--,--:--:--,1,0.00,16:54:28,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956169,-54.6695644,21KYB 48513 52664,0.5,0.1,270.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.0,-23.7,-6.4,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.06,42.08,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:29.359,-0.4,-1.4,82,0.0,0.0,0.0,0.0,0.0,0.004,0.0,1.8,531.5,-1.960,-1.960,0.000,20.9,00:05:05,13.1,0,--.--,353,11.0,0,0000:44:07,0,0,0,47.44,0.00,4197,38,71,--.--,--:--:--,1,0.00,16:54:29,29/01/2025,11.54,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956169,-54.6695644,21KYB 48513 52664,0.6,0.1,315.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.0,-23.7,-6.4,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.09,42.11,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:30.355,-0.4,-1.4,82,0.0,0.0,0.0,0.0,0.0,0.005,0.0,1.8,531.5,-1.960,-1.960,0.000,20.9,00:05:05,13.1,0,--.--,353,11.0,0,0000:44:07,0,0,0,47.44,0.00,4197,38,71,--.--,--:--:--,1,0.00,16:54:30,29/01/2025,11.54,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956168,-54.6695644,21KYB 48513 52664,0.6,0.1,315.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.0,-23.6,-6.4,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.10,42.05,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:31.361,-0.4,-1.4,82,0.0,0.0,0.0,0.0,0.0,0.005,0.0,1.8,531.5,-1.960,-1.960,0.000,20.9,00:05:05,13.1,0,--.--,353,11.0,0,0000:44:07,0,0,0,47.44,0.00,4197,38,71,--.--,--:--:--,1,0.00,16:54:31,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956168,-54.6695644,21KYB 48513 52664,0.6,0.1,315.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.0,-23.6,-6.4,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.09,42.11,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:32.355,-0.4,-1.4,81,0.0,0.0,0.0,0.0,0.0,0.006,0.0,1.8,531.5,-1.950,-1.950,0.000,20.9,00:05:05,13.1,0,--.--,353,11.0,0,0000:44:07,0,0,0,47.44,0.00,4197,38,71,--.--,--:--:--,1,0.00,16:54:32,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956168,-54.6695643,21KYB 48513 52664,0.6,0.1,0.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.0,-23.6,-6.4,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.10,42.08,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:33.354,-0.4,-1.4,81,0.0,0.0,0.0,0.0,0.0,0.007,0.0,1.8,531.5,-1.950,-1.950,0.000,20.9,00:05:05,13.1,0,--.--,353,11.0,0,0000:44:07,0,0,0,47.44,0.00,4197,38,71,--.--,--:--:--,1,0.00,16:54:33,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956168,-54.6695644,21KYB 48513 52664,0.6,0.1,315.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.6,-6.4,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.09,42.06,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:34.355,-0.4,-1.4,81,0.0,0.0,0.0,0.0,0.0,0.007,0.0,1.9,531.5,-1.940,-1.940,0.000,20.9,00:05:05,13.1,0,--.--,353,11.0,0,0000:44:07,0,0,0,47.44,0.00,4197,38,71,--.--,--:--:--,1,0.00,16:54:34,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956168,-54.6695645,21KYB 48513 52664,0.6,0.1,0.0,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.6,-6.4,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.09,42.12,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:35.355,-0.4,-1.4,81,0.0,0.0,0.0,0.0,0.0,0.006,0.0,1.9,531.5,-1.940,-1.940,0.000,20.9,00:05:05,13.1,0,--.--,353,11.0,0,0000:44:07,0,0,0,47.44,0.00,4197,38,71,--.--,--:--:--,1,0.00,16:54:35,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956168,-54.6695647,21KYB 48513 52664,0.6,0.1,315.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.6,-6.4,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.10,42.13,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:36.355,-0.4,-1.4,81,0.0,0.0,0.0,0.0,0.0,0.006,0.0,1.9,531.5,-1.930,-1.930,0.000,20.9,00:05:05,13.1,0,--.--,353,11.0,0,0000:44:07,0,0,0,47.44,0.00,4197,38,71,--.--,--:--:--,1,0.00,16:54:36,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956168,-54.6695648,21KYB 48513 52664,0.6,0.1,315.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.6,-6.5,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.10,42.08,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:37.355,-0.4,-1.4,81,0.0,0.0,0.0,0.0,0.0,0.006,0.0,1.9,531.5,-1.920,-1.920,0.000,20.9,00:05:05,13.1,0,--.--,353,11.0,0,0000:44:07,0,0,0,47.44,0.00,4197,38,71,--.--,--:--:--,1,0.00,16:54:37,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956168,-54.6695650,21KYB 48513 52664,0.6,0.1,333.4,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.6,-6.5,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.10,42.12,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:38.354,-0.4,-1.4,81,0.0,0.0,0.0,0.0,0.0,0.008,0.0,1.9,531.5,-1.910,-1.910,0.000,20.9,00:05:05,13.1,0,--.--,353,11.0,0,0000:44:07,0,0,0,47.44,0.00,4197,38,71,--.--,--:--:--,1,0.00,16:54:38,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956168,-54.6695651,21KYB 48513 52664,0.6,0.1,333.4,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.6,-6.5,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.10,42.13,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:39.354,-0.4,-1.4,81,0.0,0.0,0.0,0.0,0.0,0.008,0.0,1.9,531.5,-1.900,-1.900,0.000,20.9,00:05:05,13.1,0,--.--,353,11.0,0,0000:44:07,0,0,0,47.44,0.00,4197,38,71,--.--,--:--:--,1,0.00,16:54:39,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956168,-54.6695652,21KYB 48513 52664,0.6,0.1,333.4,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.6,-6.5,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.08,42.06,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:40.357,-0.4,-1.4,81,0.0,0.0,0.0,0.0,0.0,0.009,0.0,1.9,531.5,-1.890,-1.890,0.000,20.9,00:05:05,13.1,0,--.--,353,11.0,0,0000:44:07,0,0,0,47.44,0.00,4197,38,71,--.--,--:--:--,1,0.00,16:54:40,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956168,-54.6695653,21KYB 48513 52664,0.5,0.1,333.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.6,-6.5,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.09,42.07,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:54:41.355,-0.4,-1.4,81,0.0,0.0,0.0,0.0,0.0,0.008,0.0,1.9,531.6,-1.880,-1.880,0.000,20.9,00:05:05,13.1,0,--.--,353,11.0,0,0000:44:07,0,0,0,47.44,0.00,4197,38,71,--.--,--:--:--,1,0.00,16:54:41,29/01/2025,11.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956168,-54.6695654,21KYB 48513 52664,0.5,0.1,333.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.9,-23.6,-6.5,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.10,42.09,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
