Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 14:10:31.895,1.0,2.5,142,0.0,0.0,0.0,0.2,0.2,0.392,-0.0,-0.9,531.5,-1.010,-1.027,0.047,38.8,00:01:57,36.8,0,--.--,236,27.8,11,0000:42:12,0,0,0,44.62,39.98,7505,38,42,--.--,--:--:--,1,1784.07,14:10:31,29/01/2025,3.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964815,-54.6720459,21KYB 48247 52571,0.5,0.1,52.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.7,-17.1,-5.5,0.2,0.2,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.15,57.13,--.--,0,0,3.4,5.1,9.1,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:32.894,-2.1,1.5,142,0.0,0.0,0.0,0.1,0.1,0.098,-0.0,-0.9,531.5,-0.970,-0.986,0.000,38.8,00:01:58,36.8,0,--.--,236,27.7,10,0000:42:12,0,0,0,44.62,38.98,7516,38,42,--.--,--:--:--,1,1739.09,14:10:32,29/01/2025,7.82,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964802,-54.6720445,21KYB 48247 52571,0.5,0.1,315.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-5.5,-0.0,-0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.15,57.10,--.--,0,0,4.4,3.3,6.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:33.896,-1.6,1.5,142,0.0,0.0,0.0,0.1,0.1,0.038,-0.0,-0.9,531.5,-0.970,-0.948,0.026,38.8,00:01:59,36.8,0,--.--,236,27.8,10,0000:42:12,0,0,0,44.65,37.98,7521,38,42,--.--,--:--:--,1,1695.77,14:10:33,29/01/2025,8.53,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964801,-54.6720451,21KYB 48247 52571,0.5,0.1,264.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-5.5,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.12,57.11,--.--,0,0,4.2,2.6,6.6,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:34.886,-1.8,2.7,142,0.0,0.0,0.0,0.1,0.1,0.107,-0.0,-0.9,531.5,-0.930,-0.955,0.039,38.8,00:02:00,36.8,0,--.--,236,27.8,8,0000:42:12,0,0,0,44.64,37.98,7538,38,42,--.--,--:--:--,1,1695.35,14:10:34,29/01/2025,8.75,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964805,-54.6720448,21KYB 48247 52571,0.5,0.1,153.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.7,-17.2,-5.6,-0.0,-0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.13,57.09,--.--,0,0,4.2,4.5,8.9,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:35.901,-3.4,1.2,142,0.0,0.0,0.0,0.1,0.5,0.528,-0.5,-1.2,531.1,-1.350,-1.208,0.012,38.8,00:02:01,36.7,0,--.--,236,28.0,10,0000:42:12,0,0,0,44.65,37.98,7543,38,42,--.--,--:--:--,1,1695.96,14:10:35,29/01/2025,6.44,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964808,-54.6720452,21KYB 48247 52571,0.5,0.1,262.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.7,-17.2,-5.2,0.0,-0.1,0.5,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.11,57.08,--.--,0,0,2.5,4.4,8.4,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:36.886,-2.3,2.5,142,0.0,0.0,0.0,0.0,0.6,0.554,-0.6,-1.8,530.5,-1.950,-1.835,0.034,38.8,00:02:02,36.7,0,--.--,236,28.2,10,0000:42:12,0,0,0,44.60,39.98,7554,38,42,--.--,--:--:--,1,1783.19,14:10:36,29/01/2025,7.80,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964806,-54.6720455,21KYB 48247 52571,0.5,0.1,52.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.7,-17.2,-4.6,-0.0,0.0,0.6,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.09,57.07,--.--,0,0,5.0,3.7,7.4,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:37.892,-1.5,2.2,142,0.0,0.0,0.0,0.1,0.6,0.581,-0.6,-2.4,529.9,-2.560,-2.436,0.055,38.8,00:02:03,36.8,0,--.--,236,28.2,10,0000:42:12,0,0,0,44.63,38.98,7565,38,42,--.--,--:--:--,1,1739.64,14:10:37,29/01/2025,8.53,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964804,-54.6720453,21KYB 48247 52571,0.5,0.1,19.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.7,-17.2,-4.0,0.1,0.0,0.6,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.11,57.07,--.--,0,0,3.5,4.8,8.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:38.887,-1.0,1.3,142,0.0,0.0,0.0,0.1,0.4,0.539,-0.4,-2.9,529.4,-3.050,-2.913,0.060,38.8,00:02:04,36.8,0,--.--,236,27.9,12,0000:42:12,0,0,0,44.64,37.98,7576,38,42,--.--,--:--:--,1,1695.24,14:10:38,29/01/2025,7.35,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964795,-54.6720452,21KYB 48247 52571,0.5,0.1,357.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.5,0.1,-0.1,0.5,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.10,57.04,--.--,0,0,4.3,2.8,6.8,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:39.895,-1.0,0.8,142,0.0,0.0,0.0,0.0,0.5,0.194,-0.5,-3.1,529.2,-3.260,-3.128,0.122,38.8,00:02:05,36.8,0,--.--,236,27.2,10,0000:42:12,0,0,0,44.58,41.99,7588,38,42,--.--,--:--:--,1,1871.83,14:10:39,29/01/2025,1.13,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964788,-54.6720456,21KYB 48247 52572,0.5,0.1,316.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.5,-17.2,-3.3,-0.0,0.0,0.4,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.12,57.05,--.--,0,0,2.7,2.0,5.4,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:40.887,-0.7,1.1,142,0.0,0.0,0.0,0.1,0.2,0.212,-0.2,-3.6,528.8,-3.650,-3.608,0.089,38.8,00:02:06,36.8,0,--.--,236,26.6,10,0000:42:12,0,0,0,44.64,36.98,7599,38,42,--.--,--:--:--,1,1650.86,14:10:40,29/01/2025,0.68,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964787,-54.6720453,21KYB 48247 52572,0.5,0.1,72.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.5,-17.2,-2.9,0.0,-0.0,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.05,57.02,--.--,0,0,2.5,4.5,5.7,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:41.887,0.8,-0.3,142,0.0,0.0,0.0,0.1,0.1,0.110,-0.0,-3.6,528.8,-3.690,-3.635,0.000,38.8,00:02:07,36.8,0,--.--,236,26.1,0,0000:42:12,0,0,0,44.60,40.99,7611,38,42,--.--,--:--:--,1,1828.32,14:10:41,29/01/2025,0.58,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964781,-54.6720456,21KYB 48247 52572,0.5,0.1,326.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.4,-17.2,-2.8,0.0,-0.2,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.07,56.98,--.--,0,0,1.9,1.9,5.1,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:42.893,0.8,-0.4,142,0.0,0.0,0.0,0.0,0.0,0.048,0.0,-3.6,528.8,-3.690,-3.215,0.000,38.8,00:02:08,36.9,0,--.--,236,25.7,0,0000:42:12,0,0,0,45.04,9.99,7622,38,42,--.--,--:--:--,1,449.92,14:10:42,29/01/2025,0.54,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964780,-54.6720458,21KYB 48247 52572,0.5,0.1,72.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.5,-17.2,-2.8,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.09,56.99,--.--,0,0,0.8,1.0,1.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:43.876,0.8,-0.4,142,0.0,0.0,0.0,0.0,0.0,0.026,-0.0,-3.6,528.8,-3.700,-3.690,0.000,38.8,00:02:08,36.8,0,--.--,236,25.2,0,0000:42:12,0,0,0,45.02,3.99,7623,38,42,--.--,--:--:--,1,179.63,14:10:43,29/01/2025,0.63,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964780,-54.6720457,21KYB 48247 52572,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.4,-17.2,-2.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.07,57.00,--.--,0,0,0.8,1.1,1.2,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:44.892,0.8,-0.3,142,0.0,0.0,0.0,0.0,0.0,0.018,-0.0,-3.6,528.8,-3.690,-3.690,0.000,38.8,00:02:08,36.9,0,--.--,236,24.1,0,0000:42:12,0,0,0,45.10,0.98,7624,38,42,--.--,--:--:--,1,44.20,14:10:44,29/01/2025,0.82,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964781,-54.6720456,21KYB 48247 52572,0.5,0.1,135.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.4,-17.2,-2.8,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.09,56.99,--.--,0,0,0.3,0.3,0.3,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:45.896,0.8,-0.3,142,0.0,0.0,0.0,0.0,0.0,0.021,-0.0,-3.6,528.8,-3.690,-3.690,0.000,38.8,00:02:08,36.9,0,--.--,236,22.8,0,0000:42:12,0,0,0,45.13,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:10:45,29/01/2025,3.12,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964782,-54.6720455,21KYB 48247 52572,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.4,-17.2,-2.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.07,56.97,--.--,0,0,0.2,0.2,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:46.886,0.8,-0.4,142,0.0,0.0,0.0,0.0,0.0,0.015,-0.0,-3.6,528.8,-3.690,-3.690,0.000,38.8,00:02:08,36.9,0,--.--,236,21.3,0,0000:42:12,0,0,0,45.16,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:10:46,29/01/2025,5.94,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964782,-54.6720455,21KYB 48247 52572,0.5,0.1,33.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.4,-17.2,-2.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.06,56.94,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:47.900,0.7,-0.3,142,0.0,0.0,0.0,0.0,0.0,0.012,0.0,-3.6,528.8,-3.680,-3.680,0.000,38.8,00:02:08,36.9,0,--.--,236,20.0,0,0000:42:12,0,0,0,45.17,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:10:47,29/01/2025,9.00,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964782,-54.6720454,21KYB 48247 52572,0.5,0.1,123.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.4,-17.2,-2.8,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.09,56.90,--.--,0,0,0.1,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:48.886,0.7,-0.4,142,0.0,0.0,0.0,0.0,0.0,0.007,0.0,-3.6,528.8,-3.660,-3.670,0.000,38.8,00:02:08,36.9,0,--.--,236,18.7,0,0000:42:12,0,0,0,45.19,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:10:48,29/01/2025,9.33,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964783,-54.6720454,21KYB 48247 52572,0.5,0.1,126.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.4,-17.2,-2.8,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.07,56.88,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:49.902,0.7,-0.4,142,0.0,0.0,0.0,0.0,0.0,0.008,0.0,-3.6,528.8,-3.650,-3.650,0.000,38.8,00:02:08,36.9,0,--.--,236,17.7,0,0000:42:12,0,0,0,45.20,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:10:49,29/01/2025,9.45,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964783,-54.6720454,21KYB 48247 52572,0.5,0.1,123.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.4,-17.2,-2.8,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.09,56.90,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:50.896,0.8,-0.3,142,0.0,0.0,0.0,0.0,0.0,0.008,0.0,-3.6,528.8,-3.640,-3.650,0.000,38.8,00:02:08,36.9,0,--.--,236,17.2,0,0000:42:12,0,0,0,45.21,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:10:50,29/01/2025,9.47,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964783,-54.6720455,21KYB 48247 52572,0.5,0.1,116.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.4,-17.2,-2.9,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.05,56.87,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:51.900,0.7,-0.3,142,0.0,0.0,0.0,0.0,0.0,0.012,0.0,-3.6,528.8,-3.640,-3.640,0.000,38.8,00:02:08,36.9,0,--.--,236,16.8,0,0000:42:12,0,0,0,45.22,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:10:51,29/01/2025,9.49,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964782,-54.6720455,21KYB 48247 52572,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.4,-17.2,-2.9,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.09,56.86,--.--,0,0,0.2,0.2,0.3,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:52.897,0.7,-0.4,142,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-3.6,528.8,-3.630,-3.630,0.000,38.8,00:02:08,36.9,0,--.--,236,16.5,0,0000:42:12,0,0,0,45.24,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:10:52,29/01/2025,9.45,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964782,-54.6720456,21KYB 48247 52572,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.4,-17.2,-2.9,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.04,56.86,--.--,0,0,0.1,0.1,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:53.889,0.7,-0.4,142,0.0,0.0,0.0,0.0,0.0,0.010,0.0,-3.5,528.8,-3.620,-3.620,0.000,38.8,00:02:08,36.9,0,--.--,236,16.3,0,0000:42:12,0,0,0,45.24,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:10:53,29/01/2025,9.45,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964782,-54.6720457,21KYB 48247 52572,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.4,-17.2,-2.9,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.04,56.86,--.--,0,0,0.1,0.1,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:54.888,0.7,-0.4,142,0.0,0.0,0.0,0.0,0.0,0.013,0.0,-3.5,528.8,-3.620,-3.620,0.000,38.8,00:02:08,36.9,0,--.--,236,15.5,0,0000:42:12,0,0,0,45.25,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:10:54,29/01/2025,9.46,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964782,-54.6720457,21KYB 48247 52572,0.5,0.1,317.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.4,-17.2,-2.9,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.03,56.87,--.--,0,0,0.1,0.1,0.0,0,0,0,180.0,0.0,0.0
