Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 17:06:27.780,2.5,-0.6,84,0.0,0.0,0.0,0.1,0.1,0.114,0.0,1.2,534.7,1.740,1.681,0.110,0.0,00:00:21,0.3,0,--.--,--.--,12.0,12,0000:49:59,0,0,0,46.63,40.99,4277,36,71,--.--,--:--:--,1,1911.40,17:06:27,29/01/2025,29.98,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956131,-54.6695837,21KYB 48511 52664,0.5,0.1,160.6,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.2,-25.7,-9.6,-0.1,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.20,42.38,--.--,0,0,2.7,4.4,9.6,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:28.783,2.2,-0.8,76,0.0,0.0,0.0,0.1,0.1,0.096,0.1,1.2,534.7,1.730,1.666,0.041,0.0,00:00:22,0.2,0,--.--,--.--,12.5,12,0000:49:59,0,0,0,46.59,41.99,4289,36,71,--.--,--:--:--,1,1956.40,17:06:28,29/01/2025,32.00,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956137,-54.6695821,21KYB 48511 52664,0.6,0.1,134.2,3,24,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.3,-25.7,-9.6,-0.1,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.18,42.38,--.--,0,0,2.6,2.8,8.3,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:29.794,2.5,0.3,72,0.0,0.0,0.0,0.0,0.1,0.055,0.0,1.2,534.7,1.760,1.724,0.049,0.0,00:00:23,0.2,0,--.--,--.--,12.2,13,0000:49:59,0,0,0,46.58,41.99,4301,36,71,--.--,--:--:--,1,1955.85,17:06:29,29/01/2025,38.41,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956146,-54.6695796,21KYB 48512 52664,0.5,0.1,354.3,3,25,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.3,-25.6,-9.6,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.12,42.36,--.--,0,0,2.5,3.0,7.9,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:30.784,1.7,-0.1,72,0.0,0.0,0.0,0.1,0.1,0.079,0.0,1.2,534.7,1.750,1.663,0.049,0.0,00:00:24,0.1,0,--.--,--.--,12.0,13,0000:49:59,0,0,0,46.53,43.99,4307,36,71,--.--,--:--:--,1,2047.03,17:06:30,29/01/2025,38.62,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956159,-54.6695796,21KYB 48512 52664,0.5,0.1,253.2,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.4,-25.6,-9.6,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.33,--.--,0,0,2.7,3.3,7.4,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:31.797,2.2,-0.1,79,0.0,0.0,0.0,0.1,0.1,0.132,0.1,1.2,534.6,1.690,1.534,0.067,0.0,00:00:25,0.1,0,--.--,--.--,11.8,12,0000:49:59,0,0,0,46.49,45.99,4320,36,71,--.--,--:--:--,1,2137.94,17:06:31,29/01/2025,38.31,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956160,-54.6695796,21KYB 48512 52664,0.5,0.1,325.8,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.4,-25.6,-9.6,0.1,-0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.19,42.35,--.--,0,0,1.7,4.2,7.7,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:32.781,2.9,-0.2,69,0.0,0.0,0.0,0.0,0.1,0.130,0.1,1.1,534.6,1.660,1.476,0.069,0.0,00:00:26,0.1,0,--.--,--.--,11.5,12,0000:49:59,0,0,0,46.45,45.99,4333,36,71,--.--,--:--:--,1,2136.33,17:06:32,29/01/2025,38.75,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956159,-54.6695758,21KYB 48512 52664,0.6,0.1,295.5,3,23,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.4,-25.6,-9.5,-0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.18,42.35,--.--,0,0,2.4,4.2,8.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:33.789,0.7,0.5,62,0.0,0.0,0.0,0.1,0.2,0.158,0.1,1.1,534.6,1.620,1.397,0.107,0.0,00:00:27,0.1,0,--.--,--.--,11.2,13,0000:49:59,0,0,0,46.45,43.99,4346,36,71,--.--,--:--:--,1,2043.16,17:06:33,29/01/2025,42.67,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956184,-54.6695738,21KYB 48512 52664,0.6,0.1,310.1,3,24,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.4,-25.6,-9.5,0.0,-0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.16,42.33,--.--,0,0,3.0,4.1,8.6,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:34.792,3.2,2.7,64,0.0,0.0,0.0,0.1,0.2,0.219,0.2,1.0,534.5,1.520,1.197,0.142,0.0,00:00:28,0.1,0,--.--,--.--,10.5,12,0000:49:59,0,0,0,46.40,44.99,4359,36,71,--.--,--:--:--,1,2087.49,17:06:34,29/01/2025,47.35,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956204,-54.6695730,21KYB 48512 52663,0.6,0.1,27.6,3,25,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.3,-25.6,-9.4,0.1,0.0,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.31,--.--,0,0,2.0,3.4,8.6,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:35.797,1.2,2.6,63,0.0,0.0,0.0,0.1,0.1,0.109,0.0,0.8,534.2,1.240,0.701,0.218,0.0,00:00:29,0.1,0,--.--,--.--,9.8,11,0000:49:59,0,0,0,46.40,42.99,4371,36,71,--.--,--:--:--,1,1994.91,17:06:35,29/01/2025,47.06,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956206,-54.6695728,21KYB 48512 52663,0.6,0.1,286.7,3,25,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.4,-25.5,-9.2,0.0,-0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.13,42.35,--.--,0,0,3.0,1.9,7.3,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:36.796,1.0,2.8,64,0.0,0.0,0.0,0.1,0.2,0.157,0.1,0.3,533.7,0.760,0.070,0.214,0.0,00:00:30,0.0,0,--.--,--.--,9.5,12,0000:49:59,0,0,0,46.39,42.99,4384,36,70,--.--,--:--:--,1,1994.26,17:06:36,29/01/2025,47.60,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956211,-54.6695734,21KYB 48512 52663,0.5,0.1,300.6,3,25,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.5,-25.5,-8.7,0.0,-0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.22,42.31,--.--,0,0,2.6,3.2,6.6,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:37.799,2.2,3.4,64,0.0,0.0,0.0,0.2,0.4,0.431,-0.4,-0.3,533.2,0.160,-0.575,0.157,0.0,00:00:31,0.0,0,--.--,--.--,9.4,12,0000:49:59,0,0,0,46.39,42.99,4396,36,70,--.--,--:--:--,1,1994.22,17:06:37,29/01/2025,47.43,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956203,-54.6695772,21KYB 48512 52663,0.5,0.1,320.3,3,24,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.4,-25.5,-8.1,0.2,-0.1,0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.22,42.36,--.--,0,0,2.2,3.5,8.9,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:38.790,2.6,3.6,64,0.0,0.0,0.0,0.1,0.3,0.334,-0.3,-1.0,532.5,-0.540,-1.234,0.076,0.0,00:00:32,0.1,0,--.--,--.--,9.8,13,0000:49:59,0,0,0,46.36,40.99,4408,36,70,--.--,--:--:--,1,1900.30,17:06:38,29/01/2025,47.46,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956194,-54.6695768,21KYB 48512 52664,0.5,0.1,310.5,3,25,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.4,-25.6,-7.4,0.1,-0.1,0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.23,42.31,--.--,0,0,2.2,3.3,8.6,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:39.797,1.4,6.5,64,0.0,0.0,0.0,0.3,0.3,0.310,0.1,-1.5,531.9,-1.000,-1.580,0.112,0.0,00:00:33,0.1,0,--.--,--.--,10.1,13,0000:49:59,0,0,0,46.32,43.99,4420,36,70,--.--,--:--:--,1,2037.48,17:06:39,29/01/2025,47.78,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956184,-54.6695784,21KYB 48512 52664,0.5,0.1,255.8,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.4,-25.6,-6.9,-0.1,-0.2,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.22,42.34,--.--,0,0,2.6,3.2,9.3,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:40.800,0.4,1.2,63,0.0,0.0,0.0,0.1,0.2,0.222,0.2,-1.5,531.9,-1.000,-1.397,0.145,0.0,00:00:34,0.4,0,--.--,--.--,10.3,13,0000:49:59,0,0,0,46.27,46.99,4433,36,70,--.--,--:--:--,1,2173.99,17:06:40,29/01/2025,48.01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956187,-54.6695790,21KYB 48512 52664,0.6,0.1,318.1,3,23,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.6,-25.9,-6.9,0.1,-0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.21,42.33,--.--,0,0,2.8,2.3,6.8,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:41.786,1.9,-0.6,64,0.0,0.0,0.0,0.7,0.8,0.761,0.2,-1.4,532.1,-0.820,-1.027,0.058,0.0,00:00:35,0.1,0,--.--,--.--,9.9,12,0000:49:59,0,0,0,46.25,47.99,4446,36,70,--.--,--:--:--,1,2219.68,17:06:41,29/01/2025,48.25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956164,-54.6695774,21KYB 48512 52664,0.6,0.1,55.6,3,24,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.4,-25.6,-7.0,0.4,0.6,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.19,42.33,--.--,0,0,1.9,3.2,7.3,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:42.781,1.9,3.1,64,0.0,0.0,0.0,0.8,0.8,0.843,0.1,-1.3,532.2,-0.720,-0.828,0.031,0.0,00:00:36,0.9,0,--.--,--.--,9.0,12,0000:49:59,0,0,0,46.24,44.99,4460,36,70,--.--,--:--:--,1,2080.16,17:06:42,29/01/2025,47.47,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956121,-54.6695728,21KYB 48512 52664,0.5,0.1,56.4,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-24.8,-7.1,0.5,0.7,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.23,42.34,--.--,0,0,1.8,2.9,6.6,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:43.803,1.7,3.2,64,0.0,0.0,0.0,0.5,0.5,0.453,0.0,-1.1,532.3,-0.580,-0.547,0.072,0.0,00:00:37,1.5,0,--.--,241,8.7,12,0000:49:59,0,0,0,46.22,45.99,4472,36,70,--.--,--:--:--,1,2125.75,17:06:43,29/01/2025,46.56,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956098,-54.6695689,21KYB 48513 52665,0.5,0.1,64.9,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.7,-24.2,-7.3,0.2,0.4,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.30,--.--,0,0,1.3,3.2,8.4,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:44.782,1.5,2.8,64,0.0,0.0,0.0,0.4,0.4,0.427,-0.0,-1.1,532.4,-0.550,-0.480,0.097,2.1,00:00:38,1.9,0,--.--,243,8.3,12,0000:49:59,0,0,0,46.22,44.99,4486,36,70,--.--,--:--:--,1,2079.39,17:06:44,29/01/2025,46.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956074,-54.6695668,21KYB 48513 52665,0.5,0.1,50.8,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.5,-23.8,-7.3,0.3,0.3,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.20,42.37,--.--,0,0,2.4,3.4,9.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:45.803,2.0,5.4,64,0.0,0.0,0.0,0.1,0.1,0.077,-0.1,-1.0,532.5,-0.470,-0.324,0.024,2.1,00:00:39,2.2,0,--.--,241,7.7,12,0000:49:59,0,0,0,46.20,44.99,4493,36,70,--.--,--:--:--,1,2078.63,17:06:45,29/01/2025,45.80,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956058,-54.6695652,21KYB 48513 52665,0.6,0.1,334.9,3,25,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.4,-23.6,-7.4,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.12,42.31,--.--,0,0,2.2,3.1,8.3,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:46.781,1.5,0.1,64,0.0,0.0,0.0,0.2,0.2,0.198,-0.1,-1.0,532.5,-0.480,-0.348,0.028,2.1,00:00:40,2.1,0,--.--,241,7.4,13,0000:49:59,0,0,0,46.20,44.99,4506,36,70,--.--,--:--:--,1,2078.45,17:06:46,29/01/2025,45.79,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956071,-54.6695689,21KYB 48513 52665,0.5,0.1,254.8,3,25,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.4,-23.7,-7.4,-0.1,-0.2,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.31,--.--,0,0,1.7,3.0,6.8,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:47.799,2.1,-0.7,64,0.0,0.0,0.0,0.1,0.2,0.165,-0.1,-1.0,532.4,-0.540,-0.461,0.009,2.1,00:00:41,2.0,0,--.--,241,7.1,13,0000:49:59,0,0,0,46.18,43.99,4518,36,69,--.--,--:--:--,1,2031.59,17:06:47,29/01/2025,45.92,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956066,-54.6695686,21KYB 48513 52665,0.5,0.1,41.4,3,25,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.4,-23.8,-7.3,0.1,0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.11,42.30,--.--,0,0,2.7,4.4,9.4,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:48.793,2.1,0.9,65,0.0,0.0,0.0,0.2,0.2,0.210,-0.0,-1.1,532.4,-0.560,-0.507,0.003,2.1,00:00:42,2.2,0,--.--,241,7.0,12,0000:49:59,0,0,0,46.17,44.99,4531,36,69,--.--,--:--:--,1,2077.01,17:06:48,29/01/2025,45.64,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956051,-54.6695686,21KYB 48513 52665,0.5,0.1,60.0,3,25,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.4,-23.6,-7.3,0.1,0.2,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.16,42.29,--.--,0,0,3.7,2.9,9.9,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:49.791,2.8,0.6,65,0.0,0.0,0.0,0.0,0.1,0.054,-0.0,-1.1,532.3,-0.600,-0.584,0.046,2.1,00:00:43,2.3,0,--.--,240,6.7,12,0000:49:59,0,0,0,46.16,43.99,4544,36,69,--.--,--:--:--,1,2030.67,17:06:49,29/01/2025,45.51,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956030,-54.6695705,21KYB 48513 52665,0.6,0.1,21.8,3,25,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.3,-23.5,-7.3,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.18,42.28,--.--,0,0,3.2,3.1,11.5,0,0,0,180.0,0.0,0.0
2025-01-29 17:06:50.786,2.7,1.9,65,0.0,0.0,0.0,0.2,0.3,0.255,-0.1,-1.2,532.3,-0.650,-0.668,0.099,2.1,00:00:44,2.3,0,--.--,239,6.7,11,0000:49:59,0,0,0,46.16,42.99,4556,36,69,--.--,--:--:--,1,1984.42,17:06:50,29/01/2025,45.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956017,-54.6695698,21KYB 48513 52666,0.5,0.1,75.4,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.3,-23.6,-7.2,0.1,0.2,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.14,42.30,--.--,0,0,2.6,2.9,10.4,0,0,0,180.0,0.0,0.0
