Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-24 15:40:06.902,-0.0,-1.3,297,0.0,0.0,0.0,0.1,0.1,0.091,0.0,-0.2,584.2,-0.440,-0.435,0.024,0.0,00:01:08,0.3,0,--.--,--.--,3.8,10,0000:32:01,0,0,0,45.17,37.98,101,38,66,--.--,--:--:--,1,1715.67,15:40:06,24/01/2025,2.29,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556830,-47.2987496,23KKQ 64822 26312,0.5,0.1,339.2,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.7,3.5,0.1,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.78,46.11,--.--,0,0,1.7,3.7,4.7,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:07.904,0.9,-1.6,297,0.0,0.0,0.0,0.0,0.0,0.045,0.0,-0.2,584.2,-0.480,-0.522,0.014,0.0,00:01:09,0.3,0,--.--,--.--,3.7,10,0000:32:01,0,0,0,45.09,37.98,107,38,65,--.--,--:--:--,1,1712.44,15:40:07,24/01/2025,1.99,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556828,-47.2987493,23KKQ 64822 26312,0.5,0.1,332.5,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.7,3.5,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.77,46.09,--.--,0,0,1.8,2.1,4.7,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:08.902,-0.2,-0.8,297,0.0,0.0,0.0,0.1,0.1,0.079,0.1,-0.2,584.2,-0.510,-0.597,0.026,0.0,00:01:10,0.3,0,--.--,--.--,3.7,10,0000:32:01,0,0,0,45.05,38.98,117,38,65,--.--,--:--:--,1,1756.09,15:40:08,24/01/2025,2.15,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556826,-47.2987492,23KKQ 64822 26312,0.5,0.1,315.0,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.8,3.5,0.0,-0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.79,46.11,--.--,0,0,1.7,1.9,4.7,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:09.903,0.7,-1.2,297,0.0,0.0,0.0,0.0,0.1,0.123,0.1,-0.2,584.1,-0.530,-0.662,0.075,0.0,00:01:11,0.3,0,--.--,--.--,3.8,11,0000:32:01,0,0,0,45.08,37.98,128,38,65,--.--,--:--:--,1,1712.21,15:40:09,24/01/2025,2.06,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556826,-47.2987492,23KKQ 64822 26312,0.5,0.1,198.4,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.8,3.6,-0.0,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.74,46.09,--.--,0,0,3.0,2.9,5.6,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:10.901,0.4,-0.4,297,0.0,0.0,0.0,0.1,0.2,0.205,0.1,-0.2,584.2,-0.490,-0.662,0.027,0.0,00:01:12,0.3,0,--.--,--.--,3.8,11,0000:32:01,0,0,0,45.01,39.98,140,38,65,--.--,--:--:--,1,1799.38,15:40:10,24/01/2025,2.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556824,-47.2987488,23KKQ 64823 26312,0.5,0.1,13.7,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.7,3.5,0.1,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.78,46.09,--.--,0,0,1.8,2.7,4.4,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:11.909,0.1,-0.9,297,0.0,0.0,0.0,0.1,0.2,0.184,0.2,-0.2,584.2,-0.450,-0.622,0.046,0.0,00:01:13,0.3,0,--.--,--.--,3.7,11,0000:32:01,0,0,0,44.96,41.99,151,38,65,--.--,--:--:--,1,1887.79,15:40:11,24/01/2025,7.38,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556814,-47.2987479,23KKQ 64823 26312,0.5,0.1,348.7,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.7,3.5,-0.0,-0.0,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.75,46.13,--.--,0,0,1.9,2.4,6.6,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:12.903,2.1,-1.5,296,0.0,0.0,0.0,0.1,0.2,0.218,0.2,-0.1,584.3,-0.380,-0.566,0.063,0.0,00:01:14,0.3,0,--.--,--.--,3.8,11,0000:32:01,0,0,0,44.95,41.99,163,38,65,--.--,--:--:--,1,1887.49,15:40:12,24/01/2025,7.41,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556819,-47.2987485,23KKQ 64823 26312,0.5,0.1,184.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.7,3.4,-0.1,-0.0,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.79,46.09,--.--,0,0,2.7,3.2,7.2,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:13.901,2.3,-1.1,296,0.0,0.0,0.0,0.1,0.2,0.152,0.1,-0.1,584.3,-0.390,-0.624,0.096,0.0,00:01:15,0.3,0,--.--,--.--,3.8,12,0000:32:01,0,0,0,44.95,41.99,175,38,65,--.--,--:--:--,1,1887.28,15:40:13,24/01/2025,7.45,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556828,-47.2987476,23KKQ 64823 26312,0.5,0.1,251.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.6,-0.7,3.4,0.0,-0.1,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.80,46.09,--.--,0,0,3.7,2.3,7.1,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:14.903,2.0,-0.6,297,0.0,0.0,0.0,0.0,0.1,0.148,0.1,-0.1,584.3,-0.390,-0.648,0.058,0.0,00:01:16,0.3,0,--.--,--.--,3.8,11,0000:32:01,0,0,0,44.90,42.99,187,38,65,--.--,--:--:--,1,1930.08,15:40:14,24/01/2025,7.41,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556826,-47.2987476,23KKQ 64823 26312,0.5,0.1,329.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.7,3.4,0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.78,46.11,--.--,0,0,2.3,4.1,7.2,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:15.901,1.5,-2.1,297,0.0,0.0,0.0,0.1,0.2,0.150,0.2,-0.1,584.3,-0.390,-0.667,0.087,0.0,00:01:17,0.2,0,--.--,--.--,3.8,11,0000:32:01,0,0,0,44.90,42.99,200,38,64,--.--,--:--:--,1,1930.34,15:40:15,24/01/2025,7.38,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556826,-47.2987478,23KKQ 64823 26312,0.5,0.1,67.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.7,3.5,0.0,0.0,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.78,46.10,--.--,0,0,2.6,3.3,7.8,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:16.902,1.7,-0.5,297,0.0,0.0,0.0,0.1,0.2,0.168,0.1,-0.1,584.3,-0.340,-0.565,0.038,0.0,00:01:18,0.2,0,--.--,--.--,3.8,11,0000:32:01,0,0,0,44.90,41.99,212,38,64,--.--,--:--:--,1,1885.23,15:40:16,24/01/2025,7.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556819,-47.2987479,23KKQ 64823 26312,0.5,0.1,315.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.7,3.4,0.1,-0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.77,46.12,--.--,0,0,1.8,4.4,6.7,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:17.910,0.9,-0.4,297,0.0,0.0,0.0,0.1,0.2,0.189,-0.1,-0.0,584.4,-0.370,-0.483,0.039,0.0,00:01:19,0.3,0,--.--,--.--,3.7,10,0000:32:01,0,0,0,44.87,42.99,224,38,64,--.--,--:--:--,1,1928.92,15:40:17,24/01/2025,8.47,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556816,-47.2987483,23KKQ 64823 26312,0.5,0.1,323.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.7,3.4,0.1,-0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.78,46.10,--.--,0,0,1.3,2.3,5.9,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:18.903,0.7,-1.0,297,0.0,0.0,0.0,0.1,0.3,0.272,-0.3,-0.3,584.1,-0.650,-0.723,0.029,0.0,00:01:20,0.3,0,--.--,--.--,3.7,11,0000:32:01,0,0,0,44.85,39.98,236,38,64,--.--,--:--:--,1,1792.90,15:40:18,24/01/2025,9.28,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556819,-47.2987487,23KKQ 64823 26312,0.5,0.1,179.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.7,3.6,-0.0,0.0,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.78,46.10,--.--,0,0,1.7,2.6,5.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:19.901,2.2,-1.3,298,0.0,0.0,0.0,0.0,0.3,0.237,-0.3,-0.6,583.8,-0.950,-1.020,0.063,0.0,00:01:21,0.3,0,--.--,--.--,3.8,11,0000:32:01,0,0,0,44.86,42.99,247,38,64,--.--,--:--:--,1,1928.57,15:40:19,24/01/2025,7.31,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556829,-47.2987488,23KKQ 64823 26312,0.5,0.1,157.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.7,3.9,-0.0,-0.0,0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.78,46.12,--.--,0,0,1.4,4.9,5.4,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:20.901,-0.7,-1.1,296,0.0,0.0,0.0,0.1,0.3,0.287,-0.2,-0.9,583.5,-1.260,-1.284,0.079,0.0,00:01:22,0.2,0,--.--,--.--,3.8,11,0000:32:01,0,0,0,44.87,39.98,259,38,64,--.--,--:--:--,1,1793.90,15:40:20,24/01/2025,7.28,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556827,-47.2987485,23KKQ 64823 26312,0.5,0.1,23.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.7,4.2,0.1,0.1,0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.83,46.17,--.--,0,0,2.3,1.9,5.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:21.903,1.8,-1.2,297,0.0,0.0,0.0,0.1,0.4,0.380,-0.4,-1.2,583.2,-1.610,-1.617,0.060,0.0,00:01:23,0.2,0,--.--,--.--,3.8,11,0000:32:01,0,0,0,44.87,41.99,271,38,64,--.--,--:--:--,1,1883.97,15:40:21,24/01/2025,7.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556833,-47.2987488,23KKQ 64823 26312,0.5,0.1,227.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.7,4.6,-0.1,-0.1,0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.77,46.14,--.--,0,0,2.5,3.7,7.2,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:22.901,1.3,-0.7,298,0.0,0.0,0.0,0.1,0.4,0.356,-0.3,-1.6,582.8,-2.020,-2.048,0.061,0.0,00:01:24,0.3,0,--.--,--.--,3.8,11,0000:32:01,0,0,0,44.82,42.99,283,38,64,--.--,--:--:--,1,1926.90,15:40:22,24/01/2025,7.22,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556838,-47.2987491,23KKQ 64823 26312,0.5,0.1,342.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.7,5.0,0.1,-0.0,0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.80,46.17,--.--,0,0,2.1,2.6,4.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:23.908,-1.4,-1.8,298,0.0,0.0,0.0,0.1,0.4,0.373,-0.3,-2.0,582.4,-2.410,-2.439,0.106,0.0,00:01:25,0.2,0,--.--,--.--,3.8,11,0000:32:01,0,0,0,44.84,41.99,295,38,64,--.--,--:--:--,1,1882.79,15:40:23,24/01/2025,7.18,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556829,-47.2987485,23KKQ 64823 26312,0.5,0.1,34.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.7,5.4,0.1,0.1,0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.76,46.13,--.--,0,0,1.5,3.0,3.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:24.900,-1.1,-1.1,298,0.0,0.0,0.0,0.1,0.4,0.336,-0.4,-2.4,582.0,-2.730,-2.721,0.096,0.0,00:01:26,0.2,0,--.--,--.--,3.8,10,0000:32:01,0,0,0,44.84,40.99,307,38,63,--.--,--:--:--,1,1838.07,15:40:24,24/01/2025,7.18,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556821,-47.2987485,23KKQ 64823 26312,0.5,0.1,305.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.7,5.7,0.0,-0.1,0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.78,46.13,--.--,0,0,1.4,3.4,5.5,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:25.909,-0.0,-0.6,297,0.0,0.0,0.0,0.0,0.2,0.107,-0.2,-2.6,581.8,-2.910,-2.907,0.033,0.0,00:01:27,0.3,0,--.--,--.--,3.7,9,0000:32:01,0,0,0,44.85,38.98,313,38,63,--.--,--:--:--,1,1748.33,15:40:25,24/01/2025,7.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556821,-47.2987491,23KKQ 64823 26312,0.5,0.1,263.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.8,5.9,-0.0,-0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.80,46.14,--.--,0,0,1.3,4.0,4.3,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:26.901,-0.4,0.3,297,0.0,0.0,0.0,0.1,0.1,0.197,-0.1,-2.8,581.6,-3.120,-3.096,0.025,0.0,00:01:28,0.3,0,--.--,--.--,3.7,9,0000:32:01,0,0,0,44.84,38.98,324,38,63,--.--,--:--:--,1,1747.86,15:40:26,24/01/2025,6.80,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556817,-47.2987485,23KKQ 64823 26312,0.5,0.1,256.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.8,6.1,0.0,-0.0,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.83,46.18,--.--,0,0,1.3,2.8,3.3,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:27.900,-0.2,-1.0,298,0.0,0.0,0.0,0.0,0.0,0.036,-0.0,-2.9,581.5,-3.160,-3.076,0.006,0.0,00:01:29,0.3,0,--.--,--.--,3.7,0,0000:32:01,0,0,0,44.94,31.99,335,38,63,--.--,--:--:--,1,1437.60,15:40:27,24/01/2025,6.43,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556811,-47.2987479,23KKQ 64823 26312,0.5,0.1,7.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.7,6.2,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.80,46.13,--.--,0,0,0.9,1.0,1.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:28.901,-0.2,-1.0,298,0.0,0.0,0.0,0.0,0.0,0.027,-0.0,-2.9,581.5,-3.180,-3.180,0.000,0.0,00:01:30,0.2,0,--.--,--.--,3.8,0,0000:32:01,0,0,0,45.31,1.99,343,38,63,--.--,--:--:--,1,90.16,15:40:28,24/01/2025,6.13,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556807,-47.2987470,23KKQ 64823 26312,0.5,0.1,76.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.7,6.2,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.80,46.12,--.--,0,0,0.6,0.7,0.9,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:29.905,-0.2,-1.0,298,0.0,0.0,0.0,0.0,0.0,0.020,-0.0,-2.9,581.5,-3.180,-3.180,0.000,0.0,00:01:31,0.2,0,--.--,--.--,3.8,0,0000:32:01,0,0,0,45.37,0.98,343,38,63,--.--,--:--:--,1,44.46,15:40:29,24/01/2025,6.11,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556802,-47.2987459,23KKQ 64823 26312,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-0.7,6.2,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.81,46.17,--.--,0,0,0.2,0.2,0.2,0,0,0,180.0,0.0,0.0
