Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 11:13:19.563,1.8,0.3,238,0.0,0.0,0.0,0.1,0.6,0.513,0.6,1.3,526.2,1.430,1.224,0.082,0.0,00:00:20,0.3,0,--.--,--.--,4.1,11,0000:35:21,0,0,0,47.98,35.98,1744,34,87,--.--,--:--:--,1,1726.21,11:13:19,29/01/2025,1.81,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964348,-54.6718673,21KYB 48266 52576,0.5,0.1,349.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,1.9,-0.3,0.0,-0.0,-0.5,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.56,55.62,--.--,0,0,2.8,3.3,7.4,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:20.562,1.1,0.8,239,0.0,0.0,0.0,0.0,0.7,0.653,0.7,2.0,526.9,2.080,1.859,0.076,0.0,00:00:21,0.2,0,--.--,--.--,5.4,11,0000:35:21,0,0,0,47.92,35.98,1754,34,87,--.--,--:--:--,1,1724.31,11:13:20,29/01/2025,1.44,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964340,-54.6718680,21KYB 48266 52576,0.5,0.1,351.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,1.9,-0.9,0.0,0.0,-0.7,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.60,55.59,--.--,0,0,2.4,3.3,9.7,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:21.561,2.1,0.2,238,0.0,0.0,0.0,0.1,0.7,0.726,0.7,2.6,527.5,2.780,2.544,0.057,0.0,00:00:22,0.2,0,--.--,--.--,6.9,11,0000:35:21,0,0,0,47.91,34.98,1764,34,87,--.--,--:--:--,1,1675.82,11:13:21,29/01/2025,37.78,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964336,-54.6718676,21KYB 48266 52576,0.5,0.1,94.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,1.9,-1.6,-0.0,0.1,-0.7,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.56,55.62,--.--,0,0,3.8,3.6,8.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:22.561,1.8,0.5,238,0.0,0.0,0.0,0.0,0.7,0.682,0.7,3.3,528.2,3.460,3.238,0.010,0.0,00:00:23,0.2,0,--.--,--.--,8.5,11,0000:35:21,0,0,0,47.87,34.98,1774,34,87,--.--,--:--:--,1,1674.49,11:13:22,29/01/2025,39.62,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964334,-54.6718667,21KYB 48266 52576,0.5,0.1,76.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,1.9,-2.3,-0.0,0.0,-0.7,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.59,55.61,--.--,0,0,2.4,4.3,8.3,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:23.562,2.4,0.8,239,0.0,0.0,0.0,0.1,0.7,0.740,0.7,4.0,528.9,4.160,3.924,0.022,0.0,00:00:24,0.2,0,--.--,--.--,10.3,11,0000:35:21,0,0,0,47.84,34.98,1784,34,87,--.--,--:--:--,1,1673.44,11:13:23,29/01/2025,46.67,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964335,-54.6718665,21KYB 48266 52576,0.5,0.1,161.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,1.9,-3.0,-0.1,0.0,-0.7,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.57,55.63,--.--,0,0,4.8,4.2,9.2,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:24.562,3.1,0.3,238,0.0,0.0,0.0,0.0,0.6,0.690,0.6,4.7,529.6,4.830,4.632,0.055,0.0,00:00:25,0.3,0,--.--,--.--,11.3,10,0000:35:21,0,0,0,47.82,34.98,1795,34,86,--.--,--:--:--,1,1672.85,11:13:24,29/01/2025,49.63,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964338,-54.6718660,21KYB 48267 52576,0.5,0.1,99.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,2.0,-3.6,-0.0,0.0,-0.6,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.64,55.58,--.--,0,0,4.1,4.3,10.6,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:25.561,3.4,0.9,238,0.0,0.0,0.0,0.0,0.6,0.594,0.6,5.2,530.1,5.360,5.185,0.063,0.0,00:00:26,0.3,0,--.--,--.--,11.6,11,0000:35:21,0,0,0,47.82,33.98,1805,34,86,--.--,--:--:--,1,1624.82,11:13:25,29/01/2025,52.87,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964339,-54.6718657,21KYB 48267 52576,0.5,0.1,230.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,2.0,-4.2,-0.0,-0.0,-0.6,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.62,55.61,--.--,0,0,3.5,4.1,12.3,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:26.562,3.8,0.3,238,0.0,0.0,0.0,0.1,0.7,0.781,0.7,5.9,530.8,6.020,5.731,0.057,0.0,00:00:27,0.3,0,--.--,--.--,11.2,11,0000:35:21,0,0,0,47.75,35.98,1815,34,86,--.--,--:--:--,1,1718.12,11:13:26,29/01/2025,53.15,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964339,-54.6718656,21KYB 48267 52576,0.5,0.1,342.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,1.9,-4.8,0.0,0.0,-0.7,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.64,55.62,--.--,0,0,4.4,5.4,11.3,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:27.563,2.8,0.7,239,0.0,0.0,0.0,0.0,0.7,0.720,0.7,6.6,531.5,6.750,6.518,0.014,0.0,00:00:28,0.2,0,--.--,--.--,10.9,11,0000:35:21,0,0,0,47.75,34.98,1825,34,86,--.--,--:--:--,1,1670.36,11:13:27,29/01/2025,64.48,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964337,-54.6718652,21KYB 48267 52576,0.5,0.1,348.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,1.9,-5.6,0.0,-0.0,-0.7,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.59,55.58,--.--,0,0,3.3,3.5,7.1,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:28.559,2.2,-0.0,239,0.0,0.0,0.0,0.1,0.8,0.755,0.8,7.4,532.3,7.530,7.290,0.035,0.0,00:00:29,0.2,0,--.--,--.--,9.5,11,0000:35:21,0,0,0,47.72,34.98,1835,34,86,--.--,--:--:--,1,1669.14,11:13:28,29/01/2025,64.48,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964336,-54.6718650,21KYB 48267 52576,0.5,0.1,17.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.4,1.9,-6.3,0.1,0.0,-0.7,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.60,55.56,--.--,0,0,2.3,4.5,7.2,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:29.562,2.8,0.2,239,0.0,0.0,0.0,0.0,0.8,0.731,0.8,8.1,533.0,8.270,8.048,0.048,0.0,00:00:30,0.2,0,--.--,--.--,9.6,11,0000:35:21,0,0,0,47.70,34.98,1845,34,86,--.--,--:--:--,1,1668.41,11:13:29,29/01/2025,9.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964337,-54.6718650,21KYB 48267 52576,0.5,0.1,149.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.4,1.9,-7.1,-0.0,0.0,-0.7,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.63,55.57,--.--,0,0,3.2,4.8,8.8,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:30.559,2.6,0.2,238,0.0,0.0,0.0,0.1,0.8,0.782,0.8,8.9,533.8,9.060,8.808,0.006,0.0,00:00:31,0.2,0,--.--,--.--,10.4,11,0000:35:21,0,0,0,47.68,35.98,1855,34,86,--.--,--:--:--,1,1715.67,11:13:30,29/01/2025,9.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964342,-54.6718650,21KYB 48267 52576,0.5,0.1,270.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,2.0,-7.8,0.0,-0.0,-0.8,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.63,55.64,--.--,0,0,2.8,5.3,8.6,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:31.559,2.1,0.8,238,0.0,0.0,0.0,0.0,0.8,0.831,0.8,9.7,534.6,9.890,9.654,0.038,0.0,00:00:32,0.2,0,--.--,--.--,10.8,11,0000:35:21,0,0,0,47.66,35.98,1860,34,86,--.--,--:--:--,1,1714.70,11:13:31,29/01/2025,9.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964346,-54.6718650,21KYB 48267 52576,0.5,0.1,246.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,1.9,-8.7,-0.0,-0.0,-0.8,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.62,55.62,--.--,0,0,2.7,3.6,8.2,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:32.560,2.2,0.3,238,0.0,0.0,0.0,0.0,0.7,0.767,0.7,10.5,535.4,10.690,10.456,0.033,0.0,00:00:33,0.2,0,--.--,--.--,10.7,11,0000:35:21,0,0,0,47.64,35.98,1871,34,86,--.--,--:--:--,1,1714.16,11:13:32,29/01/2025,9.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964351,-54.6718649,21KYB 48267 52576,0.5,0.1,28.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,1.9,-9.5,0.0,0.0,-0.8,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.62,55.62,--.--,0,0,5.7,4.0,11.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:33.560,3.1,1.0,238,0.0,0.0,0.0,0.0,0.8,0.768,0.8,11.3,536.2,11.470,11.250,0.046,0.0,00:00:34,0.3,0,--.--,--.--,10.5,11,0000:35:21,0,0,0,47.64,34.98,1881,34,86,--.--,--:--:--,1,1666.45,11:13:33,29/01/2025,9.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964353,-54.6718645,21KYB 48267 52576,0.5,0.1,233.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,1.9,-10.3,-0.0,-0.0,-0.7,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.60,55.63,--.--,0,0,2.8,4.4,7.4,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:34.561,1.3,1.4,238,0.0,0.0,0.0,0.1,0.8,0.765,0.8,12.1,537.0,12.250,12.022,0.055,0.0,00:00:35,0.2,0,--.--,--.--,10.3,11,0000:35:21,0,0,0,47.59,36.98,1892,34,86,--.--,--:--:--,1,1759.69,11:13:34,29/01/2025,9.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964352,-54.6718648,21KYB 48267 52576,0.5,0.1,313.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,1.9,-11.0,0.0,-0.0,-0.8,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.58,55.59,--.--,0,0,3.0,4.3,10.5,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:35.560,2.4,1.7,238,0.0,0.0,0.0,0.0,0.7,0.813,0.7,12.9,537.8,13.050,12.837,0.059,0.0,00:00:36,0.2,0,--.--,--.--,9.7,11,0000:35:21,0,0,0,47.58,35.98,1902,34,86,--.--,--:--:--,1,1711.96,11:13:35,29/01/2025,9.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964347,-54.6718644,21KYB 48267 52576,0.5,0.1,21.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,1.9,-11.8,-0.0,0.0,-0.8,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.60,55.59,--.--,0,0,3.2,4.6,10.3,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:36.559,2.3,0.6,238,0.0,0.0,0.0,0.1,0.2,0.473,0.2,13.6,538.5,13.660,13.593,0.053,0.0,00:00:37,0.2,0,--.--,--.--,9.3,9,0000:35:21,0,0,0,47.59,34.98,1912,34,86,--.--,--:--:--,1,1664.73,11:13:36,29/01/2025,9.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964349,-54.6718631,21KYB 48267 52576,0.5,0.1,4.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,1.9,-12.5,0.1,0.0,-0.4,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.58,55.59,--.--,0,0,2.3,2.2,6.5,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:37.559,1.6,0.7,239,0.0,0.0,0.0,0.0,0.1,0.051,-0.0,13.6,538.5,13.630,13.630,0.064,0.0,00:00:38,0.2,0,--.--,--.--,9.4,11,0000:35:21,0,0,0,47.64,30.99,1922,34,86,--.--,--:--:--,1,1476.39,11:13:37,29/01/2025,9.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964342,-54.6718625,21KYB 48267 52576,0.5,0.1,0.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.4,2.0,-12.6,-0.0,0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.59,55.56,--.--,0,0,3.4,3.3,11.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:38.559,2.5,0.4,239,0.0,0.0,0.0,0.1,0.1,0.070,0.0,13.6,538.5,13.630,13.616,0.096,0.0,00:00:39,0.3,0,--.--,--.--,9.2,11,0000:35:21,0,0,0,47.55,34.98,1931,34,86,--.--,--:--:--,1,1663.40,11:13:38,29/01/2025,9.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964343,-54.6718620,21KYB 48267 52576,0.5,0.1,125.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,2.1,-12.6,0.0,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.57,55.55,--.--,0,0,2.5,4.7,7.9,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:39.559,2.3,-0.8,238,0.0,0.0,0.0,0.2,0.2,0.069,0.0,13.6,538.5,13.640,13.650,0.162,0.0,00:00:40,0.2,0,--.--,--.--,9.1,11,0000:35:21,0,0,0,47.54,35.98,1941,34,86,--.--,--:--:--,1,1710.35,11:13:39,29/01/2025,9.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964338,-54.6718621,21KYB 48267 52576,0.5,0.1,342.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.4,2.1,-12.6,0.0,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.62,55.54,--.--,0,0,2.8,5.0,9.1,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:40.561,-0.8,1.4,239,0.0,0.0,0.0,0.2,0.2,0.165,-0.0,13.6,538.5,13.640,13.650,0.012,0.0,00:00:41,0.2,0,--.--,--.--,9.3,11,0000:35:21,0,0,0,47.51,35.98,1951,34,86,--.--,--:--:--,1,1709.30,11:13:40,29/01/2025,9.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964336,-54.6718639,21KYB 48267 52576,0.5,0.1,235.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,2.0,-12.6,-0.1,-0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.57,55.57,--.--,0,0,4.5,4.4,6.4,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:41.559,4.0,1.7,238,0.0,0.0,0.0,0.4,0.4,0.457,0.0,13.6,538.5,13.640,13.632,0.066,0.0,00:00:42,0.6,0,--.--,--.--,9.1,11,0000:35:21,0,0,0,47.47,37.98,1962,34,86,--.--,--:--:--,1,1803.06,11:13:41,29/01/2025,9.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964353,-54.6718641,21KYB 48267 52576,0.5,0.1,157.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.0,2.1,-12.6,-0.4,0.2,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.62,55.51,--.--,0,0,2.1,4.0,7.3,0,0,0,180.0,0.0,0.0
2025-01-29 11:13:42.563,6.5,1.8,238,0.0,0.0,0.0,0.3,0.3,0.036,0.0,13.6,538.5,13.660,13.669,0.080,0.0,00:00:43,0.7,0,--.--,--.--,8.9,11,0000:35:21,0,0,0,47.50,34.98,1972,34,86,--.--,--:--:--,1,1661.48,11:13:42,29/01/2025,9.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964373,-54.6718634,21KYB 48267 52576,0.5,0.1,142.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,2.2,-12.6,0.1,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.63,55.53,--.--,0,0,3.9,4.6,9.0,0,0,0,180.0,0.0,0.0
